date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-09-20 18:15:00+00:00,268212.694722222,1.975,295,26.25,24,87,,804,,16000,0,0,,370.75,112.25,919,844.25
2024-09-20 18:30:00+00:00,266270.653888889,1.85,280,26.5,23,87,,804,,16000,0,0,,374.5,112.5,921,852.5
2024-09-20 18:45:00+00:00,264328.613055556,1.725,265,26.75,22,87,,804,,16000,0,0,,378.25,112.75,923,860.75
2024-09-20 19:00:00+00:00,262386.572222222,1.6,250,27,21,87,c04d,804,Overcast clouds,16000,0,0,day,382,113,925,869
2024-09-20 19:15:00+00:00,263337.116388889,2.1,235,27.25,20.5,84.75,,804,,16000,0,0,,414.5,112.75,922.75,860.25
2024-09-20 19:30:00+00:00,264287.660555556,2.6,220,27.5,20,82.5,,804,,16000,0,0,,447,112.5,920.5,851.5
2024-09-20 19:45:00+00:00,265238.204722222,3.1,205,27.75,19.5,80.25,,804,,16000,0,0,,479.5,112.25,918.25,842.75
2024-09-20 20:00:00+00:00,266188.748888889,3.6,190,28,19,78,c04d,804,Overcast clouds,16000,0,0,day,512,112,916,834
2024-09-20 20:15:00+00:00,266263.413611111,4.2,173.75,28.25,18.75,71,,803.75,,16000,0,0,,551.75,110.5,909.25,809
2024-09-20 20:30:00+00:00,266338.078333333,4.8,157.5,28.5,18.5,64,,803.5,,16000,0,0,,591.5,109,902.5,784
2024-09-20 20:45:00+00:00,266412.743055555,5.4,141.25,28.75,18.25,57,,803.25,,16000,0,0,,631.25,107.5,895.75,759
2024-09-20 21:00:00+00:00,266487.407777778,6,125,29,18,50,c03d,803,Broken clouds,16000,0,0,day,671,106,889,734
2024-09-20 21:15:00+00:00,262733.683726187,5.0875,110,29,18,50,,803,,16000,0,0,,635.75,103.75,876,695.25
2024-09-20 21:30:00+00:00,258979.959674596,4.175,95,29,18,50,,803,,16000,0,0,,600.5,101.5,863,656.5
2024-09-20 21:45:00+00:00,255226.235623006,3.2625,80,29,18,50,,803,,16000,0,0,,565.25,99.25,850,617.75
2024-09-20 22:00:00+00:00,251472.511571415,2.35,65,29,18,50,c03d,803,Broken clouds,16000,0,0,day,530,97,837,579
2024-09-20 22:15:00+00:00,249634.599062961,2.5675,63.75,29.25,17.75,50,,803,,16000,0,0,,485,93.25,813.5,530
2024-09-20 22:30:00+00:00,247796.686554507,2.785,62.5,29.5,17.5,50,,803,,16000,0,0,,440,89.5,790,481
2024-09-20 22:45:00+00:00,245958.774046052,3.0025,61.25,29.75,17.25,50,,803,,16000,0,0,,395,85.75,766.5,432
2024-09-20 23:00:00+00:00,244120.861537598,3.22,60,30,17,50,c03d,803,Broken clouds,16000,0,0,day,350,82,743,383
2024-09-20 23:15:00+00:00,254911.845319865,3.315,87.5,30,17.25,50,,803,,16000,0,0,,301.5,76,696.75,330
2024-09-20 23:30:00+00:00,265702.829102132,3.41,115,30,17.5,50,,803,,16000,0,0,,253,70,650.5,277
2024-09-20 23:45:00+00:00,276493.8128844,3.505,142.5,30,17.75,50,,803,,16000,0,0,,204.5,64,604.25,224
2024-09-21 00:00:00+00:00,287284.796666667,3.6,170,30,18,50,c03d,803,Broken clouds,16000,0,0,day,156,58,558,171
2024-09-21 00:15:00+00:00,288340.201728838,4.3425,165,29.75,18.25,50,,803,,16000,0,0,,118.75,45,421.75,128.5
2024-09-21 00:30:00+00:00,289395.60679101,5.085,160,29.5,18.5,50,,803,,16000,0,0,,81.5,32,285.5,86
2024-09-21 00:45:00+00:00,290451.011853182,5.8275,155,29.25,18.75,50,,803,,16000,0,0,,44.25,19,149.25,43.5
2024-09-21 01:00:00+00:00,291506.416915354,6.57,150,29,19,50,c03n,803,Broken clouds,16000,0,0,day,7,6,13,1
2024-09-21 01:15:00+00:00,288526.049047333,6.54,140,28.5,20.5,48.25,,803,,16000,0,0,,5.25,4.5,9.75,0.75
2024-09-21 01:30:00+00:00,285545.681179312,6.51,130,28,22,46.5,,803,,16000,0,0,,3.5,3,6.5,0.5
2024-09-21 01:45:00+00:00,282565.313311291,6.48,120,27.5,23.5,44.75,,803,,16000,0,0,,1.75,1.5,3.25,0.25
2024-09-21 02:00:00+00:00,279584.945443271,6.45,110,27,25,43,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-09-21 02:15:00+00:00,278266.129588071,6.6375,105,26,30.75,38.5,,802.75,,16000,0,0,,0,0,0,0
2024-09-21 02:30:00+00:00,276947.313732871,6.825,100,25,36.5,34,,802.5,,16000,0,0,,0,0,0,0
2024-09-21 02:45:00+00:00,275628.497877672,7.0125,95,24,42.25,29.5,,802.25,,16000,0,0,,0,0,0,0
2024-09-21 03:00:00+00:00,274309.682022472,7.2,90,23,48,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-21 03:15:00+00:00,271819.341239076,6.4225,91.25,23,46.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-21 03:30:00+00:00,269329.00045568,5.645,92.5,23,45,25,,802,,16000,0,0,,0,0,0,0
2024-09-21 03:45:00+00:00,266838.659672285,4.8675,93.75,23,43.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-21 04:00:00+00:00,264348.318888889,4.09,95,23,42,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-21 04:15:00+00:00,254213.76526936,3.93,91.25,22.75,40.75,25,,802,,16000,0,0,,0,0,0,0
2024-09-21 04:30:00+00:00,244079.211649832,3.77,87.5,22.5,39.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-21 04:45:00+00:00,233944.658030303,3.61,83.75,22.25,38.25,25,,802,,16000,0,0,,0,0,0,0
2024-09-21 05:00:00+00:00,223810.104410774,3.45,80,22,37,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-21 05:15:00+00:00,225744.896919192,2.9625,82.5,21.75,38,26.5,,802,,16000,0,0,,0,0,0,0
2024-09-21 05:30:00+00:00,227679.689427609,2.475,85,21.5,39,28,,802,,16000,0,0,,0,0,0,0
2024-09-21 05:45:00+00:00,229614.481936027,1.9875,87.5,21.25,40,29.5,,802,,16000,0,0,,0,0,0,0
2024-09-21 06:00:00+00:00,231549.274444444,1.5,90,21,41,31,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-21 06:15:00+00:00,230406.733055556,2.8,90,21,42.5,35.75,,802.25,,16000,0,0,,0,0,0,0
2024-09-21 06:30:00+00:00,229264.191666667,4.1,90,21,44,40.5,,802.5,,16000,0,0,,0,0,0,0
2024-09-21 06:45:00+00:00,228121.650277778,5.4,90,21,45.5,45.25,,802.75,,16000,0,0,,0,0,0,0
2024-09-21 07:00:00+00:00,226979.108888889,6.7,90,21,47,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-09-21 07:15:00+00:00,227129.546388889,6.4425,106.25,21,48,52.25,,803,,16000,0,0,,0,0,0,0
2024-09-21 07:30:00+00:00,227279.983888889,6.185,122.5,21,49,54.5,,803,,16000,0,0,,0,0,0,0
2024-09-21 07:45:00+00:00,227430.421388889,5.9275,138.75,21,50,56.75,,803,,16000,0,0,,0,0,0,0
2024-09-21 08:00:00+00:00,227580.858888889,5.67,155,21,51,59,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-09-21 08:15:00+00:00,226799.820555556,4.9025,203.75,20.5,52.75,66.75,,803.25,,16000,0,0,,0,0,0,0
2024-09-21 08:30:00+00:00,226018.782222222,4.135,252.5,20,54.5,74.5,,803.5,,16000,0,0,,0,0,0,0
2024-09-21 08:45:00+00:00,225237.743888889,3.3675,301.25,19.5,56.25,82.25,,803.75,,16000,0,0,,0,0,0,0
2024-09-21 09:00:00+00:00,224456.705555556,2.6,350,19,58,90,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 09:15:00+00:00,225783.166666667,2.725,265,19,58.75,91.5,,804,,16000,0,0,,0,0,0,0
2024-09-21 09:30:00+00:00,227109.627777778,2.85,180,19,59.5,93,,804,,16000,0,0,,0,0,0,0
2024-09-21 09:45:00+00:00,228436.088888889,2.975,95,19,60.25,94.5,,804,,16000,0,0,,0,0,0,0
2024-09-21 10:00:00+00:00,229762.55,3.1,10,19,61,96,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 10:15:00+00:00,229948.373888889,3.1625,16.25,19.25,60,91.5,,804,,16000,0,0,,0,0,0,0
2024-09-21 10:30:00+00:00,230134.197777778,3.225,22.5,19.5,59,87,,804,,16000,0,0,,0,0,0,0
2024-09-21 10:45:00+00:00,230320.021666667,3.2875,28.75,19.75,58,82.5,,804,,16000,0,0,,0,0,0,0
2024-09-21 11:00:00+00:00,230505.845555556,3.35,35,20,57,78,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 11:15:00+00:00,229858.033055556,3.535,53.75,20.25,56.25,71,,803.75,,16000,0.25,0,,0,0,0,0
2024-09-21 11:30:00+00:00,229210.220555556,3.72,72.5,20.5,55.5,64,,803.5,,16000,0.5,0,,0,0,0,0
2024-09-21 11:45:00+00:00,228562.408055556,3.905,91.25,20.75,54.75,57,,803.25,,16000,0.75,0,,0,0,0,0
2024-09-21 12:00:00+00:00,227914.595555556,4.09,110,21,54,50,c03n,803,Broken clouds,16000,1,0,night,0,0,0,0
2024-09-21 12:15:00+00:00,227466.575277778,4.7175,105,20.75,55.25,50,,803,,16000,0.75,0,,2.5,2,6,0.5
2024-09-21 12:30:00+00:00,227018.555,5.345,100,20.5,56.5,50,,803,,16000,0.5,0,,5,4,12,1
2024-09-21 12:45:00+00:00,226570.534722222,5.9725,95,20.25,57.75,50,,803,,16000,0.25,0,,7.5,6,18,1.5
2024-09-21 13:00:00+00:00,226122.514444444,6.6,90,20,59,50,c03n,803,Broken clouds,16000,0,0,day,10,8,24,2
2024-09-21 13:15:00+00:00,226180.510865371,7.08,90,20,58.75,50,,803,,16000,0,0,,46,20.5,158.5,45
2024-09-21 13:30:00+00:00,226238.507286297,7.56,90,20,58.5,50,,803,,16000,0,0,,82,33,293,88
2024-09-21 13:45:00+00:00,226296.503707224,8.04,90,20,58.25,50,,803,,16000,0,0,,118,45.5,427.5,131
2024-09-21 14:00:00+00:00,226354.500128151,8.52,90,20,58,50,c03d,803,Broken clouds,16000,0,0,day,154,58,562,174
2024-09-21 14:15:00+00:00,227976.046485002,7.94,90,20.5,56.5,50,,803,,16000,0,0,,200.5,64,607.75,226.75
2024-09-21 14:30:00+00:00,229597.592841853,7.36,90,21,55,50,,803,,16000,0,0,,247,70,653.5,279.5
2024-09-21 14:45:00+00:00,231219.139198704,6.78,90,21.5,53.5,50,,803,,16000,0,0,,293.5,76,699.25,332.25
2024-09-21 15:00:00+00:00,232840.685555556,6.2,90,22,52,50,c03d,803,Broken clouds,16000,0,0,day,340,82,745,385
2024-09-21 15:15:00+00:00,233458.812056674,5.9425,91.25,22.25,50.75,50,,803,,16000,0,0,,383,85.75,768,433.75
2024-09-21 15:30:00+00:00,234076.938557792,5.685,92.5,22.5,49.5,50,,803,,16000,0,0,,426,89.5,791,482.5
2024-09-21 15:45:00+00:00,234695.065058911,5.4275,93.75,22.75,48.25,50,,803,,16000,0,0,,469,93.25,814,531.25
2024-09-21 16:00:00+00:00,235313.191560029,5.17,95,23,47,50,c03d,803,Broken clouds,16000,0,0,day,512,97,837,580
2024-09-21 16:15:00+00:00,236137.744745484,4.8075,106.25,23.5,45.75,50,,803,,16000,0,0,,546.25,99.25,850,618.5
2024-09-21 16:30:00+00:00,236962.297930939,4.445,117.5,24,44.5,50,,803,,16000,0,0,,580.5,101.5,863,657
2024-09-21 16:45:00+00:00,237786.851116393,4.0825,128.75,24.5,43.25,50,,803,,16000,0,0,,614.75,103.75,876,695.5
2024-09-21 17:00:00+00:00,238611.404301848,3.72,140,25,42,50,c03d,803,Broken clouds,16000,0,0,day,649,106,889,734
2024-09-21 17:15:00+00:00,241384.806361475,3.8125,160,25.5,39.25,48.25,,803,,16000,0,0,,684.25,107.5,895.75,758.5
2024-09-21 17:30:00+00:00,244158.208421103,3.905,180,26,36.5,46.5,,803,,16000,0,0,,719.5,109,902.5,783
2024-09-21 17:45:00+00:00,246931.61048073,3.9975,200,26.5,33.75,44.75,,803,,16000,0,0,,754.75,110.5,909.25,807.5
2024-09-21 18:00:00+00:00,249705.012540358,4.09,220,27,31,43,c03d,803,Broken clouds,16000,0,0,day,790,112,916,832
2024-09-21 18:15:00+00:00,250357.447460824,6.3225,207.5,27.5,26.75,38.5,,802.75,,16000,0,0,,807,112.25,918,840.25
2024-09-21 18:30:00+00:00,251009.88238129,8.555,195,28,22.5,34,,802.5,,16000,0,0,,824,112.5,920,848.5
2024-09-21 18:45:00+00:00,251662.317301756,10.7875,182.5,28.5,18.25,29.5,,802.25,,16000,0,0,,841,112.75,922,856.75
2024-09-21 19:00:00+00:00,252314.752222222,13.02,170,29,14,25,c02d,802,Scattered clouds,16000,0,0,day,858,113,924,865
2024-09-21 19:15:00+00:00,262112.665901215,13.295,172.5,29.25,13.75,26.5,,802,,16000,0,0,,847.5,112.5,922,856.25
2024-09-21 19:30:00+00:00,271910.579580207,13.57,175,29.5,13.5,28,,802,,16000,0,0,,837,112,920,847.5
2024-09-21 19:45:00+00:00,281708.4932592,13.845,177.5,29.75,13.25,29.5,,802,,16000,0,0,,826.5,111.5,918,838.75
2024-09-21 20:00:00+00:00,291506.406938192,14.12,180,30,13,31,c02d,802,Scattered clouds,16000,0,0,day,816,111,916,830
2024-09-21 20:15:00+00:00,291093.962425866,13.54,182.5,30,12.75,35.75,,802.25,,16000,0,0,,778.75,109.75,909,804.75
2024-09-21 20:30:00+00:00,290681.51791354,12.96,185,30,12.5,40.5,,802.5,,16000,0,0,,741.5,108.5,902,779.5
2024-09-21 20:45:00+00:00,290269.073401215,12.38,187.5,30,12.25,45.25,,802.75,,16000,0,0,,704.25,107.25,895,754.25
2024-09-21 21:00:00+00:00,289856.628888889,11.8,190,30,12,50,c03d,803,Broken clouds,16000,0,0,day,667,106,888,729
2024-09-21 21:15:00+00:00,288211.482093154,12.325,187.5,29.75,12.25,52.25,,803,,16000,0,0,,622,103.5,874.75,690
2024-09-21 21:30:00+00:00,286566.335297419,12.85,185,29.5,12.5,54.5,,803,,16000,0,0,,577,101,861.5,651
2024-09-21 21:45:00+00:00,284921.188501683,13.375,182.5,29.25,12.75,56.75,,803,,16000,0,0,,532,98.5,848.25,612
2024-09-21 22:00:00+00:00,283276.041705948,13.9,180,29,13,59,c03d,803,Broken clouds,16000,0,0,day,487,96,835,573
2024-09-21 22:15:00+00:00,282228.304612795,13.35,190,28.5,14,66,,803.25,,16000,0,0,,406.75,92.25,811.25,524
2024-09-21 22:30:00+00:00,281180.567519641,12.8,200,28,15,73,,803.5,,16000,0,0,,326.5,88.5,787.5,475
2024-09-21 22:45:00+00:00,280132.830426487,12.25,210,27.5,16,80,,803.75,,16000,0,0,,246.25,84.75,763.75,426
2024-09-21 23:00:00+00:00,279085.093333333,11.7,220,27,17,87,c04d,804,Overcast clouds,16000,0,0,day,166,81,740,377
2024-09-21 23:15:00+00:00,259371.93,11.225,245,26.25,20.25,87,,804,,16000,0,0,,142.75,75,692.75,324.25
2024-09-21 23:30:00+00:00,239658.766666667,10.75,270,25.5,23.5,87,,804,,16000,0,0,,119.5,69,645.5,271.5
2024-09-21 23:45:00+00:00,219945.603333333,10.275,295,24.75,26.75,87,,804,,16000,0,0,,96.25,63,598.25,218.75
2024-09-22 00:00:00+00:00,200232.44,9.8,320,24,30,87,c04d,804,Overcast clouds,16000,0,0,day,73,57,551,166
2024-09-22 00:15:00+00:00,199804.130567308,9.6425,305,23,31.75,84.75,,804,,16000,0,0,,54.75,43.5,413.75,124.5
2024-09-22 00:30:00+00:00,199375.821134616,9.485,290,22,33.5,82.5,,804,,16000,0,0,,36.5,30,276.5,83
2024-09-22 00:45:00+00:00,198947.511701924,9.3275,275,21,35.25,80.25,,804,,16000,0,0,,18.25,16.5,139.25,41.5
2024-09-22 01:00:00+00:00,198519.202269232,9.17,260,20,37,78,c04n,804,Overcast clouds,16000,0,0,night,0,3,2,0
2024-09-22 01:15:00+00:00,197793.446979702,8.7825,220,19.5,38.5,69.25,,803.75,,16000,0,0,,0,2.25,1.5,0
2024-09-22 01:30:00+00:00,197067.691690172,8.395,180,19,40,60.5,,803.5,,16000,0,0,,0,1.5,1,0
2024-09-22 01:45:00+00:00,196341.936400641,8.0075,140,18.5,41.5,51.75,,803.25,,16000,0,0,,0,0.75,0.5,0
2024-09-22 02:00:00+00:00,195616.181111111,7.62,100,18,43,43,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-09-22 02:15:00+00:00,195341.323611111,6.7375,160,17.75,43.75,38.5,,802.75,,16000,0,0,,0,0,0,0
2024-09-22 02:30:00+00:00,195066.466111111,5.855,220,17.5,44.5,34,,802.5,,16000,0,0,,0,0,0,0
2024-09-22 02:45:00+00:00,194791.608611111,4.9725,280,17.25,45.25,29.5,,802.25,,16000,0,0,,0,0,0,0
2024-09-22 03:00:00+00:00,194516.751111111,4.09,340,17,46,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-22 03:15:00+00:00,195298.621492705,3.905,321.25,17,47,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 03:30:00+00:00,196080.491874299,3.72,302.5,17,48,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 03:45:00+00:00,196862.362255892,3.535,283.75,17,49,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 04:00:00+00:00,197644.232637486,3.35,265,17,50,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-22 04:15:00+00:00,196002.124755892,3.535,201.25,16.75,50.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 04:30:00+00:00,194360.016874299,3.72,137.5,16.5,51,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 04:45:00+00:00,192717.908992705,3.905,73.75,16.25,51.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 05:00:00+00:00,191075.801111111,4.09,10,16,52,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-22 05:15:00+00:00,191317.905555556,4.09,10,15.75,52.75,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 05:30:00+00:00,191560.01,4.09,10,15.5,53.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 05:45:00+00:00,191802.114444444,4.09,10,15.25,54.25,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 06:00:00+00:00,192044.218888889,4.09,10,15,55,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-22 06:15:00+00:00,192214.138333333,3.555,92.5,15,54.5,23.25,,801.75,,16000,0,0,,0,0,0,0
2024-09-22 06:30:00+00:00,192384.057777778,3.02,175,15,54,21.5,,801.5,,16000,0,0,,0,0,0,0
2024-09-22 06:45:00+00:00,192553.977222222,2.485,257.5,15,53.5,19.75,,801.25,,16000,0,0,,0,0,0,0
2024-09-22 07:00:00+00:00,192723.896666667,1.95,340,15,53,18,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-09-22 07:15:00+00:00,192180.851388889,1.655,342.5,14.75,53.75,13.5,,800.75,,16000,0,0,,0,0,0,0
2024-09-22 07:30:00+00:00,191637.806111111,1.36,345,14.5,54.5,9,,800.5,,16000,0,0,,0,0,0,0
2024-09-22 07:45:00+00:00,191094.760833333,1.065,347.5,14.25,55.25,4.5,,800.25,,16000,0,0,,0,0,0,0
2024-09-22 08:00:00+00:00,190551.715555556,0.77,350,14,56,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 08:15:00+00:00,190385.596388889,1.3525,352.5,13.75,56.75,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 08:30:00+00:00,190219.477222222,1.935,355,13.5,57.5,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 08:45:00+00:00,190053.358055556,2.5175,357.5,13.25,58.25,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 09:00:00+00:00,189887.238888889,3.1,360,13,59,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 09:15:00+00:00,190542.955555556,3.3475,296.25,13,58.75,1.5,,800.25,,16000,0,0,,0,0,0,0
2024-09-22 09:30:00+00:00,191198.672222222,3.595,232.5,13,58.5,3,,800.5,,16000,0,0,,0,0,0,0
2024-09-22 09:45:00+00:00,191854.388888889,3.8425,168.75,13,58.25,4.5,,800.75,,16000,0,0,,0,0,0,0
2024-09-22 10:00:00+00:00,192510.105555556,4.09,105,13,58,6,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-09-22 10:15:00+00:00,191036.760833333,4.06,168.75,12.75,58.75,10.75,,801.25,,16000,0,0,,0,0,0,0
2024-09-22 10:30:00+00:00,189563.416111111,4.03,232.5,12.5,59.5,15.5,,801.5,,16000,0,0,,0,0,0,0
2024-09-22 10:45:00+00:00,188090.071388889,4,296.25,12.25,60.25,20.25,,801.75,,16000,0,0,,0,0,0,0
2024-09-22 11:00:00+00:00,186616.726666667,3.97,360,12,61,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-22 11:15:00+00:00,182008.181388889,3.8775,360,12,61.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 11:30:00+00:00,177399.636111111,3.785,360,12,62,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 11:45:00+00:00,172791.090833333,3.6925,360,12,62.5,25,,802,,16000,0,0,,0,0,0,0
2024-09-22 12:00:00+00:00,168182.545555556,3.6,360,12,63,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-09-22 12:15:00+00:00,172500.575700358,3.63,272.5,11.75,64.25,25,,802,,16000,0,0,,2.25,1.75,4,0.5
2024-09-22 12:30:00+00:00,176818.60584516,3.66,185,11.5,65.5,25,,802,,16000,0,0,,4.5,3.5,8,1
2024-09-22 12:45:00+00:00,181136.635989963,3.69,97.5,11.25,66.75,25,,802,,16000,0,0,,6.75,5.25,12,1.5
2024-09-22 13:00:00+00:00,185454.666134765,3.72,10,11,68,25,c02n,802,Scattered clouds,16000,0,0,day,9,7,16,2
2024-09-22 13:15:00+00:00,186473.097378852,3.8125,20,11.5,67,25,,802,,16000,0,0,,49.25,19.75,151.75,44.25
