date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-12-19 18:00:00+00:00,53703.597031452,2.1,170,7,55,68,c03d,803,Broken clouds,16000,0,0,day,351,94,793,463
2024-12-19 18:15:00+00:00,53830.6175226824,2.225,168.75,7,54.5,64.75,,803,,16000,0,0,,354.75,93,786.5,451
2024-12-19 18:30:00+00:00,53957.6380139128,2.35,167.5,7,54,61.5,,803,,16000,0,0,,358.5,92,780,439
2024-12-19 18:45:00+00:00,54084.6585051432,2.475,166.25,7,53.5,58.25,,803,,16000,0,0,,362.25,91,773.5,427
2024-12-19 19:00:00+00:00,54211.6789963736,2.6,165,7,53,55,c03d,803,Broken clouds,16000,0,0,day,366,90,767,415
2024-12-19 19:15:00+00:00,54317.4175937853,2.325,162.5,7,52.5,57,,803,,16000,0,0,,338.5,87.5,750.25,390
2024-12-19 19:30:00+00:00,54423.156191197,2.05,160,7,52,59,,803,,16000,0,0,,311,85,733.5,365
2024-12-19 19:45:00+00:00,54528.8947886087,1.775,157.5,7,51.5,61,,803,,16000,0,0,,283.5,82.5,716.75,340
2024-12-19 20:00:00+00:00,54634.6333860204,1.5,155,7,51,63,c03d,803,Broken clouds,16000,0,0,day,256,80,700,315
2024-12-19 20:15:00+00:00,54953.1258561644,2.025,153.75,7,51.5,47.25,,802.25,,16000,0,0,,236.25,75.5,665.5,280.5
2024-12-19 20:30:00+00:00,55271.6183263084,2.55,152.5,7,52,31.5,,801.5,,16000,0,0,,216.5,71,631,246
2024-12-19 20:45:00+00:00,55590.1107964524,3.075,151.25,7,52.5,15.75,,800.75,,16000,0,0,,196.75,66.5,596.5,211.5
2024-12-19 21:00:00+00:00,55908.6032665964,3.6,150,7,53,0,c01d,800,Clear Sky,16000,0,0,day,177,62,562,177
2024-12-19 21:15:00+00:00,55948.7069460299,3.8475,155,7,53,0,,800,,16000,0,0,,140.75,53.5,477.25,140.75
2024-12-19 21:30:00+00:00,55988.8106254634,4.095,160,7,53,0,,800,,16000,0,0,,104.5,45,392.5,104.5
2024-12-19 21:45:00+00:00,56028.914304897,4.3425,165,7,53,0,,800,,16000,0,0,,68.25,36.5,307.75,68.25
2024-12-19 22:00:00+00:00,56069.0179843305,4.59,170,7,53,0,c01n,800,Clear Sky,16000,0,0,day,32,28,223,32
2024-12-19 22:15:00+00:00,57565.8369121017,4.3425,172.5,6.75,54.5,0,,800,,16000,0,0,,24,21,167.25,24
2024-12-19 22:30:00+00:00,59062.6558398729,4.095,175,6.5,56,0,,800,,16000,0,0,,16,14,111.5,16
2024-12-19 22:45:00+00:00,60559.4747676441,3.8475,177.5,6.25,57.5,0,,800,,16000,0,0,,8,7,55.75,8
2024-12-19 23:00:00+00:00,62056.2936954153,3.6,180,6,59,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-12-19 23:15:00+00:00,61167.5050909825,3.475,180,5.75,59.5,20,,801,,16000,0,0,,0,0,0,0
2024-12-19 23:30:00+00:00,60278.7164865497,3.35,180,5.5,60,40,,802,,16000,0,0,,0,0,0,0
2024-12-19 23:45:00+00:00,59389.9278821169,3.225,180,5.25,60.5,60,,803,,16000,0,0,,0,0,0,0
2024-12-20 00:00:00+00:00,58501.1392776841,3.1,180,5,61,80,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 00:15:00+00:00,52917.9406091446,2.85,177.5,5,61,84.25,,804,,16000,0,0,,0,0,0,0
2024-12-20 00:30:00+00:00,47334.7419406051,2.6,175,5,61,88.5,,804,,16000,0,0,,0,0,0,0
2024-12-20 00:45:00+00:00,41751.5432720655,2.35,172.5,5,61,92.75,,804,,16000,0,0,,0,0,0,0
2024-12-20 01:00:00+00:00,36168.344603526,2.1,170,5,61,97,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 01:15:00+00:00,32705.9981864462,2.1,165,4.75,62.5,97.75,,804,,16000,0,0,,0,0,0,0
2024-12-20 01:30:00+00:00,29243.6517693663,2.1,160,4.5,64,98.5,,804,,16000,0,0,,0,0,0,0
2024-12-20 01:45:00+00:00,25781.3053522865,2.1,155,4.25,65.5,99.25,,804,,16000,0,0,,0,0,0,0
2024-12-20 02:00:00+00:00,22318.9589352066,2.1,150,4,67,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 02:15:00+00:00,22401.725678505,2.225,150,4,67,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 02:30:00+00:00,22484.4924218034,2.35,150,4,67,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 02:45:00+00:00,22567.2591651018,2.475,150,4,67,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 03:00:00+00:00,22650.0259084002,2.6,150,4,67,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 03:15:00+00:00,23211.0935998227,2.325,162.5,4,67,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 03:30:00+00:00,23772.1612912452,2.05,175,4,67,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 03:45:00+00:00,24333.2289826676,1.775,187.5,4,67,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 04:00:00+00:00,24894.2966740901,1.5,200,4,67,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 04:15:00+00:00,25225.6773365889,1.775,200,4,67,99.5,,804,,16000,0,0,,0,0,0,0
2024-12-20 04:30:00+00:00,25557.0579990878,2.05,200,4,67,99,,804,,16000,0,0,,0,0,0,0
2024-12-20 04:45:00+00:00,25888.4386615866,2.325,200,4,67,98.5,,804,,16000,0,0,,0,0,0,0
2024-12-20 05:00:00+00:00,26219.8193240854,2.6,200,4,67,98,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 05:15:00+00:00,27137.9295132562,2.85,192.5,4.25,67,98.5,,804,,16000,0,0,,0,0,0,0
2024-12-20 05:30:00+00:00,28056.039702427,3.1,185,4.5,67,99,,804,,16000,0,0,,0,0,0,0
2024-12-20 05:45:00+00:00,28974.1498915979,3.35,177.5,4.75,67,99.5,,804,,16000,0,0,,0,0,0,0
2024-12-20 06:00:00+00:00,29892.2600807687,3.6,170,5,67,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 06:15:00+00:00,29274.3175984355,3.6,175,5,66.25,81.25,,803.5,,16000,0,0,,0,0,0,0
2024-12-20 06:30:00+00:00,28656.3751161024,3.6,180,5,65.5,62.5,,803,,16000,0,0,,0,0,0,0
2024-12-20 06:45:00+00:00,28038.4326337693,3.6,185,5,64.75,43.75,,802.5,,16000,0,0,,0,0,0,0
2024-12-20 07:00:00+00:00,27420.4901514361,3.6,190,5,64,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-12-20 07:15:00+00:00,27268.3128176575,3.6,190,4.75,66,18.75,,801.5,,16000,0,0,,0,0,0,0
2024-12-20 07:30:00+00:00,27116.1354838789,3.6,190,4.5,68,12.5,,801,,16000,0,0,,0,0,0,0
2024-12-20 07:45:00+00:00,26963.9581501002,3.6,190,4.25,70,6.25,,800.5,,16000,0,0,,0,0,0,0
2024-12-20 08:00:00+00:00,26811.7808163216,3.6,190,4,72,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-12-20 08:15:00+00:00,28520.0057762116,3.225,190,3.5,73.5,25,,801,,16000,0,0,,0,0,0,0
2024-12-20 08:30:00+00:00,30228.2307361017,2.85,190,3,75,50,,802,,16000,0,0,,0,0,0,0
2024-12-20 08:45:00+00:00,31936.4556959917,2.475,190,2.5,76.5,75,,803,,16000,0,0,,0,0,0,0
2024-12-20 09:00:00+00:00,33644.6806558817,2.1,190,2,78,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 09:15:00+00:00,34482.3404858441,2.5975,197.5,2.5,76.75,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 09:30:00+00:00,35320.0003158064,3.095,205,3,75.5,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 09:45:00+00:00,36157.6601457687,3.5925,212.5,3.5,74.25,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 10:00:00+00:00,36995.3199757311,4.09,220,4,73,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 10:15:00+00:00,43173.1484323103,3.7175,217.5,4.25,72.25,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 10:30:00+00:00,49350.9768888894,3.345,215,4.5,71.5,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 10:45:00+00:00,55528.8053454686,2.9725,212.5,4.75,70.75,100,,804,,16000,0,0,,0,0,0,0
2024-12-20 11:00:00+00:00,61706.6338020478,2.6,210,5,70,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 11:15:00+00:00,71098.363528174,3.2225,217.5,5,70.75,99,,804,,16000,0,0,,0,0,0,0
2024-12-20 11:30:00+00:00,80490.0932543002,3.845,225,5,71.5,98,,804,,16000,0,0,,0,0,0,0
2024-12-20 11:45:00+00:00,89881.8229804265,4.4675,232.5,5,72.25,97,,804,,16000,0,0,,0,0,0,0
2024-12-20 12:00:00+00:00,99273.5527065527,5.09,240,5,73,96,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 12:15:00+00:00,93034.2997350386,5.09,252.5,5,73,94.5,,804,,16000,0,0,,1,1,1,0.25
2024-12-20 12:30:00+00:00,86795.0467635245,5.09,265,5,73,93,,804,,16000,0,0,,2,2,2,0.5
2024-12-20 12:45:00+00:00,80555.7937920104,5.09,277.5,5,73,91.5,,804,,16000,0,0,,3,3,3,0.75
2024-12-20 13:00:00+00:00,74316.5408204964,5.09,290,5,73,90,c04n,804,Overcast clouds,16000,0,0,day,4,4,4,1
2024-12-20 13:15:00+00:00,69353.4915501178,5.7425,287.5,4.5,70.75,90.25,,804,,16000,0,0,,27,16.25,123,31.75
2024-12-20 13:30:00+00:00,64390.4422797392,6.395,285,4,68.5,90.5,,804,,16000,0,0,,50,28.5,242,62.5
2024-12-20 13:45:00+00:00,59427.3930093607,7.0475,282.5,3.5,66.25,90.75,,804,,16000,0,0,,73,40.75,361,93.25
2024-12-20 14:00:00+00:00,54464.3437389821,7.7,280,3,64,91,c04d,804,Overcast clouds,16000,0,0,day,96,53,480,124
2024-12-20 14:15:00+00:00,54673.0711169634,8.35,280,2.75,64,85,,803.75,,16000,0,0,,124,58.5,525.5,160.5
2024-12-20 14:30:00+00:00,54881.7984949447,9,280,2.5,64,79,,803.5,,16000,0,0,,152,64,571,197
2024-12-20 14:45:00+00:00,55090.5258729261,9.65,280,2.25,64,73,,803.25,,16000,0,0,,180,69.5,616.5,233.5
2024-12-20 15:00:00+00:00,55299.2532509074,10.3,280,2,64,67,c03d,803,Broken clouds,16000,0,0,day,208,75,662,270
2024-12-20 15:15:00+00:00,55658.7921238999,9.65,285,1.75,63.75,72.75,,803.25,,16000,0,0,,191.75,78,683.75,298.75
2024-12-20 15:30:00+00:00,56018.3309968924,9,290,1.5,63.5,78.5,,803.5,,16000,0,0,,175.5,81,705.5,327.5
2024-12-20 15:45:00+00:00,56377.869869885,8.35,295,1.25,63.25,84.25,,803.75,,16000,0,0,,159.25,84,727.25,356.25
2024-12-20 16:00:00+00:00,56737.4087428775,7.7,300,1,63,90,c04d,804,Overcast clouds,16000,0,0,day,143,87,749,385
2024-12-20 16:15:00+00:00,57121.6549590456,8.1,297.5,1,63.75,90.75,,804,,15500,0,0,,140.75,88.5,758.75,401.75
2024-12-20 16:30:00+00:00,57505.9011752137,8.5,295,1,64.5,91.5,,804,,15000,0,0,,138.5,90,768.5,418.5
2024-12-20 16:45:00+00:00,57890.1473913818,8.9,292.5,1,65.25,92.25,,804,,14500,0,0,,136.25,91.5,778.25,435.25
2024-12-20 17:00:00+00:00,58274.3936075499,9.3,290,1,66,93,c04d,804,Overcast clouds,14000,0,0,day,134,93,788,452
2024-12-20 17:15:00+00:00,57847.8301654082,8.9,290,1.25,66,94.75,,804,,14500,0,0,,135.5,93.25,789.25,454.75
2024-12-20 17:30:00+00:00,57421.2667232665,8.5,290,1.5,66,96.5,,804,,15000,0,0,,137,93.5,790.5,457.5
2024-12-20 17:45:00+00:00,56994.7032811249,8.1,290,1.75,66,98.25,,804,,15500,0,0,,138.5,93.75,791.75,460.25
2024-12-20 18:00:00+00:00,56568.1398389832,7.7,290,2,66,100,c04d,804,Overcast clouds,16000,0,0,day,140,94,793,463
2024-12-20 18:15:00+00:00,58102.6792831405,7.45,290,2,66.75,99.75,,804,,16000,0,0,,141,93,786.5,451.25
2024-12-20 18:30:00+00:00,59637.2187272977,7.2,290,2,67.5,99.5,,804,,16000,0,0,,142,92,780,439.5
2024-12-20 18:45:00+00:00,61171.7581714549,6.95,290,2,68.25,99.25,,804,,16000,0,0,,143,91,773.5,427.75
2024-12-20 19:00:00+00:00,62706.2976156122,6.7,290,2,69,99,c04d,804,Overcast clouds,16000,0,0,day,144,90,767,416
2024-12-20 19:15:00+00:00,64587.7031983815,7.0725,290,2,68.25,99.25,,804,,16000,0,0,,136,87.5,750.5,391
2024-12-20 19:30:00+00:00,66469.1087811508,7.445,290,2,67.5,99.5,,804,,16000,0,0,,128,85,734,366
2024-12-20 19:45:00+00:00,68350.5143639201,7.8175,290,2,66.75,99.75,,804,,16000,0,0,,120,82.5,717.5,341
2024-12-20 20:00:00+00:00,70231.9199466895,8.19,290,2,66,100,c04d,804,Overcast clouds,16000,0,0,day,112,80,701,316
2024-12-20 20:15:00+00:00,68136.8301966306,7.9425,292.5,2,66.75,99.75,,804,,16000,0,0,,105.5,75.75,666.75,281.5
2024-12-20 20:30:00+00:00,66041.7404465718,7.695,295,2,67.5,99.5,,804,,16000,0,0,,99,71.5,632.5,247
2024-12-20 20:45:00+00:00,63946.6506965129,7.4475,297.5,2,68.25,99.25,,804,,16000,0,0,,92.5,67.25,598.25,212.5
2024-12-20 21:00:00+00:00,61851.560946454,7.2,300,2,69,99,c04d,804,Overcast clouds,16000,0,0,day,86,63,564,178
2024-12-20 21:15:00+00:00,55961.2166039807,6.95,297.5,2,69.75,96.75,,804,,15000,0,0,,74.75,54.5,479.75,141.75
2024-12-20 21:30:00+00:00,50070.8722615075,6.7,295,2,70.5,94.5,,804,,14000,0,0,,63.5,46,395.5,105.5
2024-12-20 21:45:00+00:00,44180.5279190342,6.45,292.5,2,71.25,92.25,,804,,13000,0,0,,52.25,37.5,311.25,69.25
2024-12-20 22:00:00+00:00,38290.1835765609,6.2,290,2,72,90,c04n,804,Overcast clouds,12000,0,0,day,41,29,227,33
2024-12-20 22:15:00+00:00,34246.4314747978,5.7975,290,2.25,71.25,90.25,,804,,13000,0,0,,30.75,21.75,170.25,24.75
2024-12-20 22:30:00+00:00,30202.6793730347,5.395,290,2.5,70.5,90.5,,804,,14000,0,0,,20.5,14.5,113.5,16.5
2024-12-20 22:45:00+00:00,26158.9272712717,4.9925,290,2.75,69.75,90.75,,804,,15000,0,0,,10.25,7.25,56.75,8.25
2024-12-20 23:00:00+00:00,22115.1751695086,4.59,290,3,69,91,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-20 23:15:00+00:00,22077.0726994529,4.8675,290,3,69,91.25,,804,,16000,0,0,,0,0,0,0
2024-12-20 23:30:00+00:00,22038.9702293973,5.145,290,3,69,91.5,,804,,16000,0,0,,0,0,0,0
2024-12-20 23:45:00+00:00,22000.8677593417,5.4225,290,3,69,91.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 00:00:00+00:00,21962.7652892861,5.7,290,3,69,92,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 00:15:00+00:00,22556.2229531301,5.95,297.5,3,68.5,91.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 00:30:00+00:00,23149.6806169742,6.2,305,3,68,91,,804,,16000,0,0,,0,0,0,0
2024-12-21 00:45:00+00:00,23743.1382808183,6.45,312.5,3,67.5,90.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 01:00:00+00:00,24336.5959446624,6.7,320,3,67,90,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 01:15:00+00:00,24608.6775753175,7.225,322.5,3,65.5,89.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 01:30:00+00:00,24880.7592059726,7.75,325,3,64,89.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 01:45:00+00:00,25152.8408366276,8.275,327.5,3,62.5,89.25,,804,,16000,0,0,,0,0,0,0
2024-12-21 02:00:00+00:00,25424.9224672827,8.8,330,3,61,89,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 02:15:00+00:00,26686.9310299773,8.15,335,3,60.5,87.25,,804,,16000,0,0,,0,0,0,0
2024-12-21 02:30:00+00:00,27948.9395926719,7.5,340,3,60,85.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 02:45:00+00:00,29210.9481553664,6.85,345,3,59.5,83.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 03:00:00+00:00,30472.956718061,6.2,350,3,59,82,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 03:15:00+00:00,30161.0118386102,6.575,352.5,2.75,59.5,83.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 03:30:00+00:00,29849.0669591593,6.95,355,2.5,60,85.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 03:45:00+00:00,29537.1220797084,7.325,357.5,2.25,60.5,87.25,,804,,16000,0,0,,0,0,0,0
2024-12-21 04:00:00+00:00,29225.1772002576,7.7,360,2,61,89,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 04:15:00+00:00,28064.155079058,7.2,275,2,61,89.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 04:30:00+00:00,26903.1329578584,6.7,190,2,61,90,,804,,16000,0,0,,0,0,0,0
2024-12-21 04:45:00+00:00,25742.1108366588,6.2,105,2,61,90.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 05:00:00+00:00,24581.0887154592,5.7,20,2,61,91,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 05:15:00+00:00,26053.369624036,5.95,105,1.75,61,91.25,,804,,16000,0,0,,0,0,0,0
2024-12-21 05:30:00+00:00,27525.6505326128,6.2,190,1.5,61,91.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 05:45:00+00:00,28997.9314411896,6.45,275,1.25,61,91.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 06:00:00+00:00,30470.2123497664,6.7,360,1,61,92,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 06:15:00+00:00,29486.4391169396,6.0475,360,1,61,92.25,,804,,16000,0,0,,0,0,0,0
2024-12-21 06:30:00+00:00,28502.6658841128,5.395,360,1,61,92.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 06:45:00+00:00,27518.892651286,4.7425,360,1,61,92.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 07:00:00+00:00,26535.1194184592,4.09,360,1,61,93,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 07:15:00+00:00,27724.8167605299,4.6175,360,1,60.75,91.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 07:30:00+00:00,28914.5141026007,5.145,360,1,60.5,90,,804,,16000,0,0,,0,0,0,0
2024-12-21 07:45:00+00:00,30104.2114446714,5.6725,360,1,60.25,88.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 08:00:00+00:00,31293.9087867421,6.2,360,1,60,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 08:15:00+00:00,31681.1833089631,5.7975,355,1,59,88.25,,804,,16000,0,0,,0,0,0,0
2024-12-21 08:30:00+00:00,32068.457831184,5.395,350,1,58,89.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 08:45:00+00:00,32455.732353405,4.9925,345,1,57,90.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 09:00:00+00:00,32843.006875626,4.59,340,1,56,92,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 09:15:00+00:00,31875.5066008019,4.715,257.5,1,56.5,90.25,,804,,16000,0,0,,0,0,0,0
2024-12-21 09:30:00+00:00,30908.0063259779,4.84,175,1,57,88.5,,804,,16000,0,0,,0,0,0,0
2024-12-21 09:45:00+00:00,29940.5060511538,4.965,92.5,1,57.5,86.75,,804,,16000,0,0,,0,0,0,0
2024-12-21 10:00:00+00:00,28973.0057763298,5.09,10,1,58,85,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-12-21 10:15:00+00:00,35156.7887864642,4.965,92.5,0.75,59,72.75,,803.5,,16000,0,0,,0,0,0,0
2024-12-21 10:30:00+00:00,41340.5717965987,4.84,175,0.5,60,60.5,,803,,16000,0,0,,0,0,0,0
2024-12-21 10:45:00+00:00,47524.3548067332,4.715,257.5,0.25,61,48.25,,802.5,,16000,0,0,,0,0,0,0
2024-12-21 11:00:00+00:00,53708.1378168676,4.59,340,0,62,36,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-12-21 11:15:00+00:00,66344.8163256137,4.59,345,0,62,34.25,,802,,16000,0,0,,0,0,0,0
2024-12-21 11:30:00+00:00,78981.4948343597,4.59,350,0,62,32.5,,802,,16000,0,0,,0,0,0,0
2024-12-21 11:45:00+00:00,91618.1733431058,4.59,355,0,62,30.75,,802,,16000,0,0,,0,0,0,0
2024-12-21 12:00:00+00:00,104254.851851852,4.59,360,0,62,29,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-12-21 12:15:00+00:00,101874.310251959,4.3425,360,-0.25,62,21.75,,801.5,,16000,0,0,,0,0.75,0.5,0
2024-12-21 12:30:00+00:00,99493.7686520655,4.095,360,-0.5,62,14.5,,801,,16000,0,0,,0,1.5,1,0
2024-12-21 12:45:00+00:00,97113.2270521724,3.8475,360,-0.75,62,7.25,,800.5,,16000,0,0,,0,2.25,1.5,0
2024-12-21 13:00:00+00:00,94732.6854522792,3.6,360,-1,62,0,c01n,800,Clear Sky,16000,0,0,night,0,3,2,0
2024-12-21 13:15:00+00:00,88657.6350168902,3.6,272.5,-0.5,61,4,,800.25,,16000,0,0,,30.75,15.5,120.75,30.75
2024-12-21 13:30:00+00:00,82582.5845815013,3.6,185,0,60,8,,800.5,,16000,0,0,,61.5,28,239.5,61.5
2024-12-21 13:45:00+00:00,76507.5341461124,3.6,97.5,0.5,59,12,,800.75,,16000,0,0,,92.25,40.5,358.25,92.25
2024-12-21 14:00:00+00:00,70432.4837107234,3.6,10,1,58,16,c02d,801,Few clouds,16000,0,0,day,123,53,477,123
2024-12-21 14:15:00+00:00,66067.060305468,3.475,92.5,0.5,58.75,12,,800.75,,16000,0,0,,159.5,58.5,523,159.5
2024-12-21 14:30:00+00:00,61701.6369002125,3.35,175,0,59.5,8,,800.5,,16000,0,0,,196,64,569,196
2024-12-21 14:45:00+00:00,57336.2134949571,3.225,257.5,-0.5,60.25,4,,800.25,,16000,0,0,,232.5,69.5,615,232.5
2024-12-21 15:00:00+00:00,52970.7900897016,3.1,340,-1,61,0,c01d,800,Clear Sky,16000,0,0,day,269,75,661,269
2024-12-21 15:15:00+00:00,55991.9786034281,2.85,340,-0.5,59.5,1.25,,800.25,,16000,0,0,,297.75,78,682.75,297.75
2024-12-21 15:30:00+00:00,59013.1671171547,2.6,340,0,58,2.5,,800.5,,16000,0,0,,326.5,81,704.5,326.5
2024-12-21 15:45:00+00:00,62034.3556308812,2.35,340,0.5,56.5,3.75,,800.75,,16000,0,0,,355.25,84,726.25,355.25
2024-12-21 16:00:00+00:00,65055.5441446077,2.1,340,1,55,5,c02d,801,Few clouds,16000,0,0,day,384,87,748,384
2024-12-21 16:15:00+00:00,65066.8383304005,2.1,332.5,1.5,52.5,10,,801.25,,16000,0,0,,400,88.5,758,401
2024-12-21 16:30:00+00:00,65078.1325161934,2.1,325,2,50,15,,801.5,,16000,0,0,,416,90,768,418
2024-12-21 16:45:00+00:00,65089.4267019862,2.1,317.5,2.5,47.5,20,,801.75,,16000,0,0,,432,91.5,778,435
2024-12-21 17:00:00+00:00,65100.7208877791,2.1,310,3,45,25,c02d,802,Scattered clouds,16000,0,0,day,448,93,788,452
2024-12-21 17:15:00+00:00,66410.4044657126,2.7225,317.5,3,44.75,18.75,,801.5,,16000,0,0,,451.75,93.25,789.25,454.75
2024-12-21 17:30:00+00:00,67720.0880436461,3.345,325,3,44.5,12.5,,801,,16000,0,0,,455.5,93.5,790.5,457.5
2024-12-21 17:45:00+00:00,69029.7716215797,3.9675,332.5,3,44.25,6.25,,800.5,,16000,0,0,,459.25,93.75,791.75,460.25
2024-12-21 18:00:00+00:00,70339.4551995132,4.59,340,3,44,0,c01d,800,Clear Sky,16000,0,0,day,463,94,793,463
2024-12-21 18:15:00+00:00,71595.5551638799,4.715,257.5,3,43,0.25,,800,,16000,0,0,,451.25,93,786.75,451.25
2024-12-21 18:30:00+00:00,72851.6551282466,4.84,175,3,42,0.5,,800,,16000,0,0,,439.5,92,780.5,439.5
2024-12-21 18:45:00+00:00,74107.7550926133,4.965,92.5,3,41,0.75,,800,,16000,0,0,,427.75,91,774.25,427.75
2024-12-21 19:00:00+00:00,75363.8550569801,5.09,10,3,40,1,c01d,800,Clear Sky,16000,0,0,day,416,90,768,416
2024-12-21 19:15:00+00:00,75092.0522803005,4.3425,10,3.25,39.25,0.75,,800,,16000,0,0,,391.25,87.5,751.5,391.25
2024-12-21 19:30:00+00:00,74820.249503621,3.595,10,3.5,38.5,0.5,,800,,16000,0,0,,366.5,85,735,366.5
2024-12-21 19:45:00+00:00,74548.4467269415,2.8475,10,3.75,37.75,0.25,,800,,16000,0,0,,341.75,82.5,718.5,341.75
2024-12-21 20:00:00+00:00,74276.643950262,2.1,10,4,37,0,c01d,800,Clear Sky,16000,0,0,day,317,80,702,317
2024-12-21 20:15:00+00:00,73440.9336615925,2.35,10,3.75,37,0,,800,,16000,0,0,,282.75,75.75,667.75,282.75
2024-12-21 20:30:00+00:00,72605.223372923,2.6,10,3.5,37,0,,800,,16000,0,0,,248.5,71.5,633.5,248.5
2024-12-21 20:45:00+00:00,71769.5130842535,2.85,10,3.25,37,0,,800,,16000,0,0,,214.25,67.25,599.25,214.25
2024-12-21 21:00:00+00:00,70933.8027955841,3.1,10,3,37,0,c01d,800,Clear Sky,16000,0,0,day,180,63,565,180
2024-12-21 21:15:00+00:00,63573.8835024929,3.3475,12.5,2.75,38.25,3.25,,800.25,,16000,0,0,,143.5,54.5,481.75,143.5
2024-12-21 21:30:00+00:00,56213.9642094017,3.595,15,2.5,39.5,6.5,,800.5,,16000,0,0,,107,46,398.5,107
2024-12-21 21:45:00+00:00,48854.0449163106,3.8425,17.5,2.25,40.75,9.75,,800.75,,16000,0,0,,70.5,37.5,315.25,70.5
2024-12-21 22:00:00+00:00,41494.1256232194,4.09,20,2,42,13,c02n,801,Few clouds,16000,0,0,day,34,29,232,34
2024-12-21 22:15:00+00:00,36582.9104088604,3.8425,20,1.75,42.25,9.75,,800.75,,16000,0,0,,25.5,21.75,174,25.5
2024-12-21 22:30:00+00:00,31671.6951945014,3.595,20,1.5,42.5,6.5,,800.5,,16000,0,0,,17,14.5,116,17
2024-12-21 22:45:00+00:00,26760.4799801424,3.3475,20,1.25,42.75,3.25,,800.25,,16000,0,0,,8.5,7.25,58,8.5
2024-12-21 23:00:00+00:00,21849.2647657834,3.1,20,1,43,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
