date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-01-04 20:30:00+00:00,109787.264493799,3.6,300,16,55,0,,800,,16000,0,0,,556.5,102.5,836.5,556.5
2024-01-04 20:45:00+00:00,110524.5622469,3.6,295,16,55,0,,800,,16000,0,0,,546.75,101.75,832.25,546.75
2024-01-04 21:00:00+00:00,111261.86,3.6,290,16,55,0,c01d,800,Clear Sky,16000,0,0,day,537,101,828,537
2024-01-04 21:15:00+00:00,109029.626504973,3.8575,300,16,55,2.5,,800.25,,16000,0,0,,512.25,99,815.75,512.25
2024-01-04 21:30:00+00:00,106797.393009946,4.115,310,16,55,5,,800.5,,16000,0,0,,487.5,97,803.5,487.5
2024-01-04 21:45:00+00:00,104565.159514919,4.3725,320,16,55,7.5,,800.75,,16000,0,0,,462.75,95,791.25,462.75
2024-01-04 22:00:00+00:00,102332.926019892,4.63,330,16,55,10,c02d,801,Few clouds,16000,0,0,day,438,93,779,438
2024-01-04 22:15:00+00:00,104892.424771484,4.3725,325,16,55,7.5,,800.75,,16000,0,0,,401.5,89.25,754.25,401.5
2024-01-04 22:30:00+00:00,107451.923523076,4.115,320,16,55,5,,800.5,,16000,0,0,,365,85.5,729.5,365
2024-01-04 22:45:00+00:00,110011.422274668,3.8575,315,16,55,2.5,,800.25,,16000,0,0,,328.5,81.75,704.75,328.5
2024-01-04 23:00:00+00:00,112570.921026261,3.6,310,16,55,0,c01d,800,Clear Sky,16000,0,0,day,292,78,680,292
2024-01-04 23:15:00+00:00,112270.534178116,3.4725,302.5,16,54,0,,800,,16000,0,0,,248.75,71.5,627.25,248.75
2024-01-04 23:30:00+00:00,111970.147329971,3.345,295,16,53,0,,800,,16000,0,0,,205.5,65,574.5,205.5
2024-01-04 23:45:00+00:00,111669.760481826,3.2175,287.5,16,52,0,,800,,16000,0,0,,162.25,58.5,521.75,162.25
2024-01-05 00:00:00+00:00,111369.373633681,3.09,280,16,51,0,c01d,800,Clear Sky,16000,0,0,day,119,52,469,119
2024-01-05 00:15:00+00:00,111936.09791629,2.8325,285,15.5,53.75,0,,800,,16000,0,0,,89.25,39,351.75,89.25
2024-01-05 00:30:00+00:00,112502.822198898,2.575,290,15,56.5,0,,800,,16000,0,0,,59.5,26,234.5,59.5
2024-01-05 00:45:00+00:00,113069.546481506,2.3175,295,14.5,59.25,0,,800,,16000,0,0,,29.75,13,117.25,29.75
2024-01-05 01:00:00+00:00,113636.270764115,2.06,300,14,62,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-01-05 01:15:00+00:00,111367.188350864,2.06,305,13.75,62,0,,800,,16000,0,0,,0,0,0,0
2024-01-05 01:30:00+00:00,109098.105937613,2.06,310,13.5,62,0,,800,,16000,0,0,,0,0,0,0
2024-01-05 01:45:00+00:00,106829.023524362,2.06,315,13.25,62,0,,800,,16000,0,0,,0,0,0,0
2024-01-05 02:00:00+00:00,104559.941111111,2.06,320,13,62,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-01-05 02:15:00+00:00,103813.249287318,1.795,240,13,62,0.5,,800.25,,16000,0,0,,0,0,0,0
2024-01-05 02:30:00+00:00,103066.557463524,1.53,160,13,62,1,,800.5,,16000,0,0,,0,0,0,0
2024-01-05 02:45:00+00:00,102319.865639731,1.265,80,13,62,1.5,,800.75,,16000,0,0,,0,0,0,0
2024-01-05 03:00:00+00:00,101573.173815937,1,0,13,62,2,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-01-05 03:15:00+00:00,101463.832003367,1.135,15,12.5,65.5,2.75,,801,,16000,0,0,,0,0,0,0
2024-01-05 03:30:00+00:00,101354.490190797,1.27,30,12,69,3.5,,801,,16000,0,0,,0,0,0,0
2024-01-05 03:45:00+00:00,101245.148378227,1.405,45,11.5,72.5,4.25,,801,,16000,0,0,,0,0,0,0
2024-01-05 04:00:00+00:00,101135.806565657,1.54,60,11,76,5,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-01-05 04:15:00+00:00,103248.329090909,1.54,55,11,74.75,6,,801,,16000,0,0,,0,0,0,0
2024-01-05 04:30:00+00:00,105360.851616162,1.54,50,11,73.5,7,,801,,16000,0,0,,0,0,0,0
2024-01-05 04:45:00+00:00,107473.374141414,1.54,45,11,72.25,8,,801,,16000,0,0,,0,0,0,0
2024-01-05 05:00:00+00:00,109585.896666667,1.54,40,11,71,9,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-01-05 05:15:00+00:00,108781.670207638,1.7975,65,10.75,72.25,18,,801.5,,16000,0,0,,0,0,0,0
2024-01-05 05:30:00+00:00,107977.443748609,2.055,90,10.5,73.5,27,,802,,16000,0,0,,0,0,0,0
2024-01-05 05:45:00+00:00,107173.21728958,2.3125,115,10.25,74.75,36,,802.5,,16000,0,0,,0,0,0,0
2024-01-05 06:00:00+00:00,106368.990830551,2.57,140,10,76,45,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-01-05 06:15:00+00:00,107688.57509261,2.57,137.5,10,76,45.5,,803,,16000,0,0,,0,0,0,0
2024-01-05 06:30:00+00:00,109008.15935467,2.57,135,10,76,46,,803,,16000,0,0,,0,0,0,0
2024-01-05 06:45:00+00:00,110327.743616729,2.57,132.5,10,76,46.5,,803,,16000,0,0,,0,0,0,0
2024-01-05 07:00:00+00:00,111647.327878788,2.57,130,10,76,47,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-01-05 07:15:00+00:00,107287.659215423,2.4425,117.5,9.75,77.25,53.25,,803.25,,16000,0,0,,0,0,0,0
2024-01-05 07:30:00+00:00,102927.990552058,2.315,105,9.5,78.5,59.5,,803.5,,16000,0,0,,0,0,0,0
2024-01-05 07:45:00+00:00,98568.321888693,2.1875,92.5,9.25,79.75,65.75,,803.75,,16000,0,0,,0,0,0,0
2024-01-05 08:00:00+00:00,94208.6532253281,2.06,80,9,81,72,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-01-05 08:15:00+00:00,96034.5686944542,1.93,85,9.25,79.75,57.5,,803.25,,16000,0,0,,0,0,0,0
2024-01-05 08:30:00+00:00,97860.4841635803,1.8,90,9.5,78.5,43,,802.5,,16000,0,0,,0,0,0,0
2024-01-05 08:45:00+00:00,99686.3996327063,1.67,95,9.75,77.25,28.5,,801.75,,16000,0,0,,0,0,0,0
2024-01-05 09:00:00+00:00,101512.315101832,1.54,100,10,76,14,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-01-05 09:15:00+00:00,101565.152437485,1.54,105,10,76,22.5,,801.5,,16000,0,0,,0,0,0,0
2024-01-05 09:30:00+00:00,101617.989773138,1.54,110,10,76,31,,802,,16000,0,0,,0,0,0,0
2024-01-05 09:45:00+00:00,101670.827108791,1.54,115,10,76,39.5,,802.5,,16000,0,0,,0,0,0,0
2024-01-05 10:00:00+00:00,101723.664444444,1.54,120,10,76,48,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-01-05 10:15:00+00:00,102431.4325,1.67,122.5,10,73.5,51.5,,803,,16000,0,0,,0,0,0,0
2024-01-05 10:30:00+00:00,103139.200555556,1.8,125,10,71,55,,803,,16000,0,0,,0,0,0,0
2024-01-05 10:45:00+00:00,103846.968611111,1.93,127.5,10,68.5,58.5,,803,,16000,0,0,,0,0,0,0
2024-01-05 11:00:00+00:00,104554.736666667,2.06,130,10,66,62,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-01-05 11:15:00+00:00,102830.854385835,2.06,162.5,9.5,71.25,52.75,,802.75,,16000,0,0,,0,0,0,0
2024-01-05 11:30:00+00:00,101106.972105004,2.06,195,9,76.5,43.5,,802.5,,16000,0,0,,0,0,0,0
2024-01-05 11:45:00+00:00,99383.0898241726,2.06,227.5,8.5,81.75,34.25,,802.25,,16000,0,0,,0,0,0,0
2024-01-05 12:00:00+00:00,97659.2075433413,2.06,260,8,87,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-01-05 12:15:00+00:00,100239.644950435,2.575,232.5,8,84,31.75,,802.25,,16000,0,0,,0,0,0,0
2024-01-05 12:30:00+00:00,102820.082357529,3.09,205,8,81,38.5,,802.5,,16000,0,0,,0,0,0,0
2024-01-05 12:45:00+00:00,105400.519764623,3.605,177.5,8,78,45.25,,802.75,,16000,0,0,,0,0,0,0
2024-01-05 13:00:00+00:00,107980.957171717,4.12,150,8,75,52,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-01-05 13:15:00+00:00,106054.238712121,3.475,127.5,7.5,77.75,40.5,,802.5,,16000,0,0,,0,0,0,0
2024-01-05 13:30:00+00:00,104127.520252525,2.83,105,7,80.5,29,,802,,16000,0,0,,0,0,0,0
2024-01-05 13:45:00+00:00,102200.801792929,2.185,82.5,6.5,83.25,17.5,,801.5,,16000,0,0,,0,0,0,0
2024-01-05 14:00:00+00:00,100274.083333333,1.54,60,6,86,6,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-01-05 14:15:00+00:00,101782.565833333,1.54,70,6.5,83.25,26.5,,801.75,,16000,0,0,,3.25,2.75,11,1.25
2024-01-05 14:30:00+00:00,103291.048333333,1.54,80,7,80.5,47,,802.5,,16000,0,0,,6.5,5.5,22,2.5
2024-01-05 14:45:00+00:00,104799.530833333,1.54,90,7.5,77.75,67.5,,803.25,,16000,0,0,,9.75,8.25,33,3.75
2024-01-05 15:00:00+00:00,106308.013333333,1.54,100,8,75,88,c04n,804,Overcast clouds,16000,0,0,day,13,11,44,5
2024-01-05 15:15:00+00:00,103059.122101571,1.9275,105,8,75,88.75,,804,,16000,0,0,,38,23,165.75,42.75
2024-01-05 15:30:00+00:00,99810.2308698092,2.315,110,8,75,89.5,,804,,16000,0,0,,63,35,287.5,80.5
2024-01-05 15:45:00+00:00,96561.3396380471,2.7025,115,8,75,90.25,,804,,16000,0,0,,88,47,409.25,118.25
2024-01-05 16:00:00+00:00,93312.4484062851,3.09,120,8,75,91,c04d,804,Overcast clouds,16000,0,0,day,113,59,531,156
