date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-06-12 20:30:00+00:00,449676.126666667,7.695,125,23,75.5,0,,800,,16000,0,0,,787.5,114,887,829.5
2024-06-12 20:45:00+00:00,458494.713333333,7.4475,127.5,23.5,74.25,0,,800,,16000,0,0,,759.75,112.5,879.5,800.75
2024-06-12 21:00:00+00:00,467313.3,7.2,130,24,73,0,c01d,800,Clear Sky,16000,0,0,day,732,111,872,772
2024-06-12 21:15:00+00:00,463130.446515152,6.825,132.5,24.5,70,0,,800,,16000,0,0,,696.5,108.75,860.25,734
2024-06-12 21:30:00+00:00,458947.593030303,6.45,135,25,67,0,,800,,16000,0,0,,661,106.5,848.5,696
2024-06-12 21:45:00+00:00,454764.739545455,6.075,137.5,25.5,64,0,,800,,16000,0,0,,625.5,104.25,836.75,658
2024-06-12 22:00:00+00:00,450581.886060606,5.7,140,26,61,0,c01d,800,Clear Sky,16000,0,0,day,590,102,825,620
2024-06-12 22:15:00+00:00,441962.634770174,5.95,147.5,26,62,0,,800,,16000,0,0,,548,98.75,806.5,576.25
2024-06-12 22:30:00+00:00,433343.383479741,6.2,155,26,63,0,,800,,16000,0,0,,506,95.5,788,532.5
2024-06-12 22:45:00+00:00,424724.132189309,6.45,162.5,26,64,0,,800,,16000,0,0,,464,92.25,769.5,488.75
2024-06-12 23:00:00+00:00,416104.880898876,6.7,170,26,65,0,c01d,800,Clear Sky,16000,0,0,day,422,89,751,445
2024-06-12 23:15:00+00:00,415360.253729713,6.825,170,26,64,0,,800,,16000,0,0,,378.75,84.5,721,399.25
2024-06-12 23:30:00+00:00,414615.626560549,6.95,170,26,63,0,,800,,16000,0,0,,335.5,80,691,353.5
2024-06-12 23:45:00+00:00,413870.999391386,7.075,170,26,62,0,,800,,16000,0,0,,292.25,75.5,661,307.75
2024-06-13 00:00:00+00:00,413126.372222222,7.2,170,26,61,0,c01d,800,Clear Sky,16000,0,0,day,249,71,631,262
2024-06-13 00:15:00+00:00,417350.859166667,6.175,170,25.75,62,0,,800,,16000,0,0,,209.5,64.5,576,220.5
2024-06-13 00:30:00+00:00,421575.346111111,5.15,170,25.5,63,0,,800,,16000,0,0,,170,58,521,179
2024-06-13 00:45:00+00:00,425799.833055556,4.125,170,25.25,64,0,,800,,16000,0,0,,130.5,51.5,466,137.5
2024-06-13 01:00:00+00:00,430024.32,3.1,170,25,65,0,c01d,800,Clear Sky,16000,0,0,day,91,45,411,96
2024-06-13 01:15:00+00:00,426188.762727273,3.1,165,24.5,68.25,0,,800,,16000,0,0,,68.25,33.75,308.25,72
2024-06-13 01:30:00+00:00,422353.205454546,3.1,160,24,71.5,0,,800,,16000,0,0,,45.5,22.5,205.5,48
2024-06-13 01:45:00+00:00,418517.648181818,3.1,155,23.5,74.75,0,,800,,16000,0,0,,22.75,11.25,102.75,24
2024-06-13 02:00:00+00:00,414682.090909091,3.1,150,23,78,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-13 02:15:00+00:00,423882.209057239,2.975,150,22.75,79.25,12.5,,800.75,,16000,0,0,,0,0,0,0
2024-06-13 02:30:00+00:00,433082.327205387,2.85,150,22.5,80.5,25,,801.5,,16000,0,0,,0,0,0,0
2024-06-13 02:45:00+00:00,442282.445353535,2.725,150,22.25,81.75,37.5,,802.25,,16000,0,0,,0,0,0,0
2024-06-13 03:00:00+00:00,451482.563501684,2.6,150,22,83,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-06-13 03:15:00+00:00,435355.368181818,2.6,150,22,83,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 03:30:00+00:00,419228.172861953,2.6,150,22,83,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 03:45:00+00:00,403100.977542088,2.6,150,22,83,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 04:00:00+00:00,386973.782222222,2.6,150,22,83,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-06-13 04:15:00+00:00,394305.576388889,2.85,156.25,22,81.75,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 04:30:00+00:00,401637.370555556,3.1,162.5,22,80.5,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 04:45:00+00:00,408969.164722222,3.35,168.75,22,79.25,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 05:00:00+00:00,416300.958888889,3.6,175,22,78,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-06-13 05:15:00+00:00,415279.012031425,3.6,181.25,22.25,75.5,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 05:30:00+00:00,414257.065173962,3.6,187.5,22.5,73,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 05:45:00+00:00,413235.118316498,3.6,193.75,22.75,70.5,50,,803,,16000,0,0,,0,0,0,0
2024-06-13 06:00:00+00:00,412213.171459035,3.6,200,23,68,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-06-13 06:15:00+00:00,388501.102811448,4,218.75,23,68,37.5,,802.25,,16000,0,0,,0,0,0,0
2024-06-13 06:30:00+00:00,364789.034163861,4.4,237.5,23,68,25,,801.5,,16000,0,0,,0,0,0,0
2024-06-13 06:45:00+00:00,341076.965516274,4.8,256.25,23,68,12.5,,800.75,,16000,0,0,,0,0,0,0
2024-06-13 07:00:00+00:00,317364.896868687,5.2,275,23,68,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-13 07:15:00+00:00,292342.915429293,4.275,241.25,22,73,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 07:30:00+00:00,267320.933989899,3.35,207.5,21,78,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 07:45:00+00:00,242298.952550505,2.425,173.75,20,83,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 08:00:00+00:00,217276.971111111,1.5,140,19,88,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-13 08:15:00+00:00,218147.0125,2.025,143.75,18.75,88,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 08:30:00+00:00,219017.053888889,2.55,147.5,18.5,88,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 08:45:00+00:00,219887.095277778,3.075,151.25,18.25,88,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 09:00:00+00:00,220757.136666667,3.6,155,18,88,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-13 09:15:00+00:00,260248.726111111,3.5,160,18,89.25,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 09:30:00+00:00,299740.315555555,3.4,165,18,90.5,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 09:45:00+00:00,339231.905,3.3,170,18,91.75,0,,800,,16000,0,0,,0,0,0,0
2024-06-13 10:00:00+00:00,378723.494444444,3.2,175,18,93,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-13 10:15:00+00:00,377178.028030303,2.925,181.25,17.75,93,0,,800,,16000,0,0,,8.5,7.25,59.25,9
2024-06-13 10:30:00+00:00,375632.561616162,2.65,187.5,17.5,93,0,,800,,16000,0,0,,17,14.5,118.5,18
2024-06-13 10:45:00+00:00,374087.09520202,2.375,193.75,17.25,93,0,,800,,16000,0,0,,25.5,21.75,177.75,27
2024-06-13 11:00:00+00:00,372541.628787879,2.1,200,17,93,0,c01n,800,Clear Sky,16000,0,0,day,34,29,237,36
2024-06-13 11:15:00+00:00,389367.471590909,2.1,200,17.5,91.75,0,,800,,16000,0,0,,69.5,37,315.75,73.25
2024-06-13 11:30:00+00:00,406193.314393939,2.1,200,18,90.5,0,,800,,16000,0,0,,105,45,394.5,110.5
2024-06-13 11:45:00+00:00,423019.15719697,2.1,200,18.5,89.25,0,,800,,16000,0,0,,140.5,53,473.25,147.75
2024-06-13 12:00:00+00:00,439845,2.1,200,19,88,0,c01d,800,Clear Sky,16000,0,0,day,176,61,552,185
2024-06-13 12:15:00+00:00,433302.296944444,1.95,220,19.5,86.5,0,,725,,16000,0.25,0,,218.25,66.25,590.25,229.5
2024-06-13 12:30:00+00:00,426759.593888889,1.8,240,20,85,0,,650,,16000,0.5,0,,260.5,71.5,628.5,274
2024-06-13 12:45:00+00:00,420216.890833333,1.65,260,20.5,83.5,0,,575,,16000,0.75,0,,302.75,76.75,666.75,318.5
2024-06-13 13:00:00+00:00,413674.187777778,1.5,280,21,82,0,r01d,500,Light rain,16000,1,0,day,345,82,705,363
2024-06-13 13:15:00+00:00,403351.254444444,2.2725,272.5,21,79.75,21.75,,500,,16000,1,0,,311,85.5,727.75,408.25
2024-06-13 13:30:00+00:00,393028.321111111,3.045,265,21,77.5,43.5,,500,,16000,1,0,,277,89,750.5,453.5
2024-06-13 13:45:00+00:00,382705.387777778,3.8175,257.5,21,75.25,65.25,,500,,16000,1,0,,243,92.5,773.25,498.75
2024-06-13 14:00:00+00:00,372382.454444444,4.59,250,21,73,87,r01d,500,Light rain,16000,1,0,day,209,96,796,544
2024-06-13 14:15:00+00:00,382476.108838384,4.465,255,20.5,72.75,77.75,,500,,16000,1.25,0,,310,98.75,810.5,585.25
2024-06-13 14:30:00+00:00,392569.763232323,4.34,260,20,72.5,68.5,,500,,16000,1.5,0,,411,101.5,825,626.5
2024-06-13 14:45:00+00:00,402663.417626263,4.215,265,19.5,72.25,59.25,,500,,16000,1.75,0,,512,104.25,839.5,667.75
2024-06-13 15:00:00+00:00,412757.072020202,4.09,270,19,72,50,r01d,500,Light rain,16000,2,0,day,613,107,854,709
2024-06-13 15:15:00+00:00,412056.491262626,3.8425,267.5,19.5,70,37.5,,575,,16000,1.5,0,,662.25,109,863,742.25
2024-06-13 15:30:00+00:00,411355.910505051,3.595,265,20,68,25,,650,,16000,1,0,,711.5,111,872,775.5
2024-06-13 15:45:00+00:00,410655.329747475,3.3475,262.5,20.5,66,12.5,,725,,16000,0.5,0,,760.75,113,881,808.75
2024-06-13 16:00:00+00:00,409954.748989899,3.1,260,21,64,0,c01d,800,Clear Sky,16000,0,0,day,810,115,890,842
2024-06-13 16:15:00+00:00,410583.216818182,2.85,257.5,21,64,0,,800,,16000,0,0,,831.5,116,895.5,864.25
2024-06-13 16:30:00+00:00,411211.684646465,2.6,255,21,64,0,,800,,16000,0,0,,853,117,901,886.5
2024-06-13 16:45:00+00:00,411840.152474748,2.35,252.5,21,64,0,,800,,16000,0,0,,874.5,118,906.5,908.75
2024-06-13 17:00:00+00:00,412468.62030303,2.1,250,21,64,0,c01d,800,Clear Sky,16000,0,0,day,896,119,912,931
2024-06-13 17:15:00+00:00,413040.286060606,2.5975,267.5,21.5,64,0,,800,,16000,0,0,,904.25,119.5,914,941
2024-06-13 17:30:00+00:00,413611.951818182,3.095,285,22,64,0,,800,,16000,0,0,,912.5,120,916,951
2024-06-13 17:45:00+00:00,414183.617575758,3.5925,302.5,22.5,64,0,,800,,16000,0,0,,920.75,120.5,918,961
2024-06-13 18:00:00+00:00,414755.283333333,4.09,320,23,64,0,c01d,800,Clear Sky,16000,0,0,day,929,121,920,971
2024-06-13 18:15:00+00:00,420349.852777778,4.34,317.5,23.75,60.5,0,,800,,16000,0,0,,926.25,120.75,919.25,967.25
2024-06-13 18:30:00+00:00,425944.422222222,4.59,315,24.5,57,0,,800,,16000,0,0,,923.5,120.5,918.5,963.5
2024-06-13 18:45:00+00:00,431538.991666667,4.84,312.5,25.25,53.5,0,,800,,16000,0,0,,920.75,120.25,917.75,959.75
2024-06-13 19:00:00+00:00,437133.561111111,5.09,310,26,50,0,c01d,800,Clear Sky,16000,0,0,day,918,120,917,956
2024-06-13 19:15:00+00:00,440670.238686869,4.5925,312.5,26,48.5,0,,800,,16000,0,0,,902.75,119.25,913.25,939
2024-06-13 19:30:00+00:00,444206.916262626,4.095,315,26,47,0,,800,,16000,0,0,,887.5,118.5,909.5,922
2024-06-13 19:45:00+00:00,447743.593838384,3.5975,317.5,26,45.5,0,,800,,16000,0,0,,872.25,117.75,905.75,905
2024-06-13 20:00:00+00:00,451280.271414141,3.1,320,26,44,0,c01d,800,Clear Sky,16000,0,0,day,857,117,902,888
2024-06-13 20:15:00+00:00,446573.295833333,3.3475,322.5,26.25,42.75,0,,800,,16000,0,0,,829.75,115.5,894.5,859.25
2024-06-13 20:30:00+00:00,441866.320252525,3.595,325,26.5,41.5,0,,800,,16000,0,0,,802.5,114,887,830.5
2024-06-13 20:45:00+00:00,437159.344671717,3.8425,327.5,26.75,40.25,0,,800,,16000,0,0,,775.25,112.5,879.5,801.75
2024-06-13 21:00:00+00:00,432452.369090909,4.09,330,27,39,0,c01d,800,Clear Sky,16000,0,0,day,748,111,872,773
2024-06-13 21:15:00+00:00,429344.044040404,3.9675,325,27,39,0,,800,,16000,0,0,,711.25,108.75,860.25,735
2024-06-13 21:30:00+00:00,426235.718989899,3.845,320,27,39,0,,800,,16000,0,0,,674.5,106.5,848.5,697
2024-06-13 21:45:00+00:00,423127.393939394,3.7225,315,27,39,0,,800,,16000,0,0,,637.75,104.25,836.75,659
2024-06-13 22:00:00+00:00,420019.068888889,3.6,310,27,39,0,c01d,800,Clear Sky,16000,0,0,day,601,102,825,621
2024-06-13 22:15:00+00:00,416180.351944444,3.6,300,27,38.25,0,,800,,16000,0,0,,558.75,98.75,806.5,577.25
2024-06-13 22:30:00+00:00,412341.635,3.6,290,27,37.5,0,,800,,16000,0,0,,516.5,95.5,788,533.5
2024-06-13 22:45:00+00:00,408502.918055556,3.6,280,27,36.75,0,,800,,16000,0,0,,474.25,92.25,769.5,489.75
2024-06-13 23:00:00+00:00,404664.201111111,3.6,270,27,36,0,c01d,800,Clear Sky,16000,0,0,day,432,89,751,446
2024-06-13 23:15:00+00:00,404901.831666667,3.6,272.5,27,35,0,,800,,16000,0,0,,389.75,84.5,721.25,400.25
2024-06-13 23:30:00+00:00,405139.462222222,3.6,275,27,34,0,,800,,16000,0,0,,347.5,80,691.5,354.5
2024-06-13 23:45:00+00:00,405377.092777778,3.6,277.5,27,33,0,,800,,16000,0,0,,305.25,75.5,661.75,308.75
2024-06-14 00:00:00+00:00,405614.723333333,3.6,280,27,32,0,c01d,800,Clear Sky,16000,0,0,day,263,71,632,263
2024-06-14 00:15:00+00:00,406003.107020202,3.075,272.5,26.5,34.25,0,,800,,16000,0,0,,220.75,64.75,577.25,221.5
2024-06-14 00:30:00+00:00,406391.490707071,2.55,265,26,36.5,0,,800,,16000,0,0,,178.5,58.5,522.5,180
2024-06-14 00:45:00+00:00,406779.874393939,2.025,257.5,25.5,38.75,0,,800,,16000,0,0,,136.25,52.25,467.75,138.5
2024-06-14 01:00:00+00:00,407168.258080808,1.5,250,25,41,0,c01d,800,Clear Sky,16000,0,0,day,94,46,413,97
2024-06-14 01:15:00+00:00,401852.795707071,1.625,241.25,23.75,50,0,,800,,16000,0,0,,70.5,34.5,309.75,72.75
2024-06-14 01:30:00+00:00,396537.333333333,1.75,232.5,22.5,59,0,,800,,16000,0,0,,47,23,206.5,48.5
2024-06-14 01:45:00+00:00,391221.870959596,1.875,223.75,21.25,68,0,,800,,16000,0,0,,23.5,11.5,103.25,24.25
2024-06-14 02:00:00+00:00,385906.408585859,2,215,20,77,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 02:15:00+00:00,390592.490050505,1.875,213.75,19.75,75.75,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 02:30:00+00:00,395278.571515152,1.75,212.5,19.5,74.5,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 02:45:00+00:00,399964.652979798,1.625,211.25,19.25,73.25,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 03:00:00+00:00,404650.734444444,1.5,210,19,72,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 03:15:00+00:00,407536.462777778,1.65,212.5,18.5,73.25,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 03:30:00+00:00,410422.191111111,1.8,215,18,74.5,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 03:45:00+00:00,413307.919444445,1.95,217.5,17.5,75.75,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 04:00:00+00:00,416193.647777778,2.1,220,17,77,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 04:15:00+00:00,414026.291111111,2.35,242.5,18,70.75,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 04:30:00+00:00,411858.934444444,2.6,265,19,64.5,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 04:45:00+00:00,409691.577777778,2.85,287.5,20,58.25,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 05:00:00+00:00,407524.221111111,3.1,310,21,52,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 05:15:00+00:00,396366.306363636,2.85,310,20.5,53.75,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 05:30:00+00:00,385208.391616162,2.6,310,20,55.5,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 05:45:00+00:00,374050.476868687,2.35,310,19.5,57.25,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 06:00:00+00:00,362892.562121212,2.1,310,19,59,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 06:15:00+00:00,333576.795252525,1.95,300,18.75,60,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 06:30:00+00:00,304261.028383838,1.8,290,18.5,61,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 06:45:00+00:00,274945.261515152,1.65,280,18.25,62,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 07:00:00+00:00,245629.494646465,1.5,270,18,63,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 07:15:00+00:00,239529.624873737,1.5,270,17.75,64,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 07:30:00+00:00,233429.75510101,1.5,270,17.5,65,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 07:45:00+00:00,227329.885328283,1.5,270,17.25,66,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 08:00:00+00:00,221230.015555556,1.5,270,17,67,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 08:15:00+00:00,220107.536944444,1.5,267.5,16.75,68.25,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 08:30:00+00:00,218985.058333333,1.5,265,16.5,69.5,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 08:45:00+00:00,217862.579722222,1.5,262.5,16.25,70.75,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 09:00:00+00:00,216740.101111111,1.5,260,16,72,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 09:15:00+00:00,237675.244444444,1.725,260,16,72,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 09:30:00+00:00,258610.387777778,1.95,260,16,72,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 09:45:00+00:00,279545.531111111,2.175,260,16,72,0,,800,,16000,0,0,,0,0,0,0
2024-06-14 10:00:00+00:00,300480.674444444,2.4,260,16,72,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-14 10:15:00+00:00,306943.747542088,2.325,270,16,72,0,,800,,16000,0,0,,8.75,7.25,59.25,9
2024-06-14 10:30:00+00:00,313406.820639731,2.25,280,16,72,0,,800,,16000,0,0,,17.5,14.5,118.5,18
2024-06-14 10:45:00+00:00,319869.893737374,2.175,290,16,72,0,,800,,16000,0,0,,26.25,21.75,177.75,27
2024-06-14 11:00:00+00:00,326332.966835017,2.1,300,16,72,0,c01n,800,Clear Sky,16000,0,0,day,35,29,237,36
2024-06-14 11:15:00+00:00,341241.102272727,2.275,292.5,16.25,72,0,,800,,16000,0,0,,71,37,315.75,73.25
2024-06-14 11:30:00+00:00,356149.237710438,2.45,285,16.5,72,0,,800,,16000,0,0,,107,45,394.5,110.5
2024-06-14 11:45:00+00:00,371057.373148148,2.625,277.5,16.75,72,0,,800,,16000,0,0,,143,53,473.25,147.75
2024-06-14 12:00:00+00:00,385965.508585859,2.8,270,17,72,0,c01d,800,Clear Sky,16000,0,0,day,179,61,552,185
2024-06-14 12:15:00+00:00,390687.744772727,2.475,277.5,17.5,69.75,0,,800,,16000,0,0,,222,66.25,590.25,229.5
2024-06-14 12:30:00+00:00,395409.980959596,2.15,285,18,67.5,0,,800,,16000,0,0,,265,71.5,628.5,274
2024-06-14 12:45:00+00:00,400132.217146465,1.825,292.5,18.5,65.25,0,,800,,16000,0,0,,308,76.75,666.75,318.5
2024-06-14 13:00:00+00:00,404854.453333333,1.5,300,19,63,0,c01d,800,Clear Sky,16000,0,0,day,351,82,705,363
2024-06-14 13:15:00+00:00,407480.175833333,1.775,287.5,19.5,62.25,0,,800,,16000,0,0,,394.5,85.5,727.75,408.25
2024-06-14 13:30:00+00:00,410105.898333333,2.05,275,20,61.5,0,,800,,16000,0,0,,438,89,750.5,453.5
2024-06-14 13:45:00+00:00,412731.620833333,2.325,262.5,20.5,60.75,0,,800,,16000,0,0,,481.5,92.5,773.25,498.75
2024-06-14 14:00:00+00:00,415357.343333333,2.6,250,21,60,0,c01d,800,Clear Sky,16000,0,0,day,525,96,796,544
2024-06-14 14:15:00+00:00,417055.293055556,2.6,255,21.25,58.25,0,,800,,16000,0,0,,565,98.75,810.25,585.25
2024-06-14 14:30:00+00:00,418753.242777778,2.6,260,21.5,56.5,0,,800,,16000,0,0,,605,101.5,824.5,626.5
2024-06-14 14:45:00+00:00,420451.1925,2.6,265,21.75,54.75,0,,800,,16000,0,0,,645,104.25,838.75,667.75
2024-06-14 15:00:00+00:00,422149.142222222,2.6,270,22,53,0,c01d,800,Clear Sky,16000,0,0,day,685,107,853,709
2024-06-14 15:15:00+00:00,422063.689557371,2.85,275,22.25,52,0,,800,,16000,0,0,,717.25,109,862.25,742.25
2024-06-14 15:30:00+00:00,421978.236892521,3.1,280,22.5,51,0,,800,,16000,0,0,,749.5,111,871.5,775.5
2024-06-14 15:45:00+00:00,421892.78422767,3.35,285,22.75,50,0,,800,,16000,0,0,,781.75,113,880.75,808.75
2024-06-14 16:00:00+00:00,421807.331562819,3.6,290,23,49,0,c01d,800,Clear Sky,16000,0,0,day,814,115,890,842
2024-06-14 16:15:00+00:00,420600.036399387,3.8475,295,23.25,48.5,0,,800,,16000,0,0,,835.5,116,895.5,864.25
2024-06-14 16:30:00+00:00,419392.741235955,4.095,300,23.5,48,0,,800,,16000,0,0,,857,117,901,886.5
2024-06-14 16:45:00+00:00,418185.446072523,4.3425,305,23.75,47.5,0,,800,,16000,0,0,,878.5,118,906.5,908.75
2024-06-14 17:00:00+00:00,416978.150909091,4.59,310,24,47,0,c01d,800,Clear Sky,16000,0,0,day,900,119,912,931
2024-06-14 17:15:00+00:00,417728.472348485,4.2175,310,24,47,12.5,,800.75,,16000,0,0,,889,119.5,914,941
2024-06-14 17:30:00+00:00,418478.793787879,3.845,310,24,47,25,,801.5,,16000,0,0,,878,120,916,951
2024-06-14 17:45:00+00:00,419229.115227273,3.4725,310,24,47,37.5,,802.25,,16000,0,0,,867,120.5,918,961
2024-06-14 18:00:00+00:00,419979.436666667,3.1,310,24,47,50,c03d,803,Broken clouds,16000,0,0,day,856,121,920,971
2024-06-14 18:15:00+00:00,418938.441666667,3.225,310,24.25,45.5,50,,803,,16000,0,0,,853.25,120.75,919.25,967.25
2024-06-14 18:30:00+00:00,417897.446666667,3.35,310,24.5,44,50,,803,,16000,0,0,,850.5,120.5,918.5,963.5
2024-06-14 18:45:00+00:00,416856.451666667,3.475,310,24.75,42.5,50,,803,,16000,0,0,,847.75,120.25,917.75,959.75
2024-06-14 19:00:00+00:00,415815.456666667,3.6,310,25,41,50,c03d,803,Broken clouds,16000,0,0,day,845,120,917,956
2024-06-14 19:15:00+00:00,416608.226363636,3.075,295,25,41,50,,803,,16000,0,0,,830,119.25,913.25,939
2024-06-14 19:30:00+00:00,417400.996060606,2.55,280,25,41,50,,803,,16000,0,0,,815,118.5,909.5,922
2024-06-14 19:45:00+00:00,418193.765757576,2.025,265,25,41,50,,803,,16000,0,0,,800,117.75,905.75,905
2024-06-14 20:00:00+00:00,418986.535454545,1.5,250,25,41,50,c03d,803,Broken clouds,16000,0,0,day,785,117,902,888
2024-06-14 20:15:00+00:00,415110.274393939,1.9,257.5,25.25,40.5,37.5,,802.25,,16000,0,0,,776.25,115.5,894.5,859.5
2024-06-14 20:30:00+00:00,411234.013333333,2.3,265,25.5,40,25,,801.5,,16000,0,0,,767.5,114,887,831
2024-06-14 20:45:00+00:00,407357.752272727,2.7,272.5,25.75,39.5,12.5,,800.75,,16000,0,0,,758.75,112.5,879.5,802.5
2024-06-14 21:00:00+00:00,403481.491212121,3.1,280,26,39,0,c01d,800,Clear Sky,16000,0,0,day,750,111,872,774
2024-06-14 21:15:00+00:00,379694.6875,2.7,285,26,37.75,0,,800,,16000,0,0,,718,108.75,860.25,736
2024-06-14 21:30:00+00:00,355907.883787879,2.3,290,26,36.5,0,,800,,16000,0,0,,686,106.5,848.5,698
2024-06-14 21:45:00+00:00,332121.080075758,1.9,295,26,35.25,0,,800,,16000,0,0,,654,104.25,836.75,660
2024-06-14 22:00:00+00:00,308334.276363636,1.5,300,26,34,0,c01d,800,Clear Sky,16000,0,0,day,622,102,825,622
2024-06-14 22:15:00+00:00,287904.731717172,1.5,300,25.75,34.5,0,,800,,16000,0,0,,578.25,98.75,806.75,578.25
2024-06-14 22:30:00+00:00,267475.187070707,1.5,300,25.5,35,0,,800,,16000,0,0,,534.5,95.5,788.5,534.5
2024-06-14 22:45:00+00:00,247045.642424242,1.5,300,25.25,35.5,0,,800,,16000,0,0,,490.75,92.25,770.25,490.75
2024-06-14 23:00:00+00:00,226616.097777778,1.5,300,25,36,0,c01d,800,Clear Sky,16000,0,0,day,447,89,752,447
2024-06-14 23:15:00+00:00,225898.976944444,1.225,293.75,25,37.25,0,,800,,16000,0,0,,399.5,84.5,722.25,401.5
2024-06-14 23:30:00+00:00,225181.856111111,0.95,287.5,25,38.5,0,,800,,16000,0,0,,352,80,692.5,356
2024-06-14 23:45:00+00:00,224464.735277778,0.675,281.25,25,39.75,0,,800,,16000,0,0,,304.5,75.5,662.75,310.5
2024-06-15 00:00:00+00:00,223747.614444444,0.4,275,25,41,0,c01d,800,Clear Sky,16000,0,0,day,257,71,633,265
2024-06-15 00:15:00+00:00,222573.696287879,0.6,268.75,24.75,44,0,,800,,16000,0,0,,216.25,64.75,578.5,223.25
2024-06-15 00:30:00+00:00,221399.778131313,0.8,262.5,24.5,47,0,,800,,16000,0,0,,175.5,58.5,524,181.5
2024-06-15 00:45:00+00:00,220225.859974747,1,256.25,24.25,50,0,,800,,16000,0,0,,134.75,52.25,469.5,139.75
2024-06-15 01:00:00+00:00,219051.941818182,1.2,250,24,53,0,c01d,800,Clear Sky,16000,0,0,day,94,46,415,98
2024-06-15 01:15:00+00:00,217235.015934343,1.4,243.75,23.25,58,0,,800,,16000,0,0,,70.5,34.5,311.25,73.5
2024-06-15 01:30:00+00:00,215418.090050505,1.6,237.5,22.5,63,0,,800,,16000,0,0,,47,23,207.5,49
2024-06-15 01:45:00+00:00,213601.164166667,1.8,231.25,21.75,68,0,,800,,16000,0,0,,23.5,11.5,103.75,24.5
2024-06-15 02:00:00+00:00,211784.238282828,2,225,21,73,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-06-15 02:15:00+00:00,212392.363712121,2,218.75,20.25,76.75,0,,800,,16000,0,0,,0,0,0,0
2024-06-15 02:30:00+00:00,213000.489141414,2,212.5,19.5,80.5,0,,800,,16000,0,0,,0,0,0,0
